timestamp,meter_id,voltage,current,power_kw,temperature_c
2024-08-31 22:45:00,MTR_102,226.01326732407674,6.383478920432981,0.6147346015663812,32.27842582915513
2024-08-31 15:00:00,MTR_101,229.6431602810099,4.973322170727062,2.534051341150535,24.27500349382127
2024-03-06 18:45:00,MTR_102,241.18453749204204,2.0606327339982298,2.0873893806178065,27.995732427493078
2024-12-24 16:15:00,MTR_103,222.21084436291636,6.219953086217399,1.8672947173928907,36.860509960656785
2024-03-11 15:30:00,MTR_104,251.63867258378664,4.122811081228985,0.5934386585473687,29.862889514788748
2024-07-26 23:15:00,MTR_102,231.71111250640914,5.528665789160373,1.8283140486405085,28.011868447733907
2024-07-04 21:30:00,MTR_104,232.70028709121962,5.132760330890345,1.038142208855915,28.46754636793935
2024-07-27 15:45:00,MTR_104,231.1200356914019,5.095155934830474,1.8746839122893233,27.188193929131288
2024-03-04 02:45:00,MTR_103,,4.769699734060515,2.3892932376959366,32.41252234139062
2024-09-07 05:15:00,MTR_101,243.6141313446139,4.371418082957196,1.5234728490472358,26.514809566172936
2024-01-26 10:15:00,MTR_102,209.54893628993727,3.885769903574256,2.3008517491677294,27.068960878030865
2024-12-16 23:45:00,MTR_104,213.4724123404673,3.8688537291017626,1.1871032528025003,41.33365370124142
2024-11-15 15:00:00,MTR_103,240.3149850197951,5.571804814499846,1.2148373210582695,28.51061202393677
2024-08-01 01:00:00,MTR_101,243.54532700584483,3.9439684169696436,1.8537190550321845,24.497716413531574
2024-02-04 13:45:00,MTR_102,219.50646082132369,2.7946486990080506,2.2713557177659043,23.390295218766774
2024-03-27 07:30:00,MTR_101,235.1979972022887,6.8619900744392766,17.948762298677295,
2024-04-06 10:15:00,MTR_103,199.2026823522874,,0.9996815063590023,31.502228897301524
2024-04-12 16:15:00,MTR_102,235.21115716542653,3.1875988119202496,0.6563074009522388,28.20147292942992
2024-05-29 03:15:00,MTR_101,207.88927412385607,5.246558135504448,2.098770182238053,31.357255507497843
2024-10-07 08:00:00,MTR_103,,,1.6434350137832459,25.694927910113737
2024-07-07 03:45:00,MTR_102,253.47245607552597,3.495952269115566,,26.09180863799716
2024-11-06 00:30:00,MTR_101,232.55660731501231,5.952332900551563,0.617958411986423,39.858708211225334
2024-10-19 09:45:00,MTR_101,205.5936441935862,5.469459584603483,0.803264677554576,29.70660821784796
2024-09-29 20:00:00,MTR_101,227.90470741551863,7.278505447876171,2.217700553880202,
2024-01-06 13:45:00,MTR_102,241.15266005501894,4.766365454105644,1.5071533390719936,27.490554327305585
2024-02-03 06:30:00,MTR_102,222.28361272607384,2.9250111860370605,0.6681123072965928,33.58697655775711
2024-11-28 10:00:00,MTR_102,226.97334391284144,5.004411149483526,0.4616335776279572,39.01432420422255
2024-10-10 14:30:00,MTR_101,222.37269881214192,8.323856888963272,1.9962598907159936,39.20922551908535
2024-12-31 20:45:00,MTR_102,242.98178988078527,4.472874488466401,1.5702208581130954,31.280033516022534
2024-10-29 19:15:00,MTR_103,217.10058956096773,2.3903833276455866,1.623278218208096,16.534372299001127
2024-04-02 20:45:00,MTR_103,189.9474809994268,4.083387670888309,2.9337153547717816,27.32287916365456
2024-04-29 08:15:00,MTR_104,218.77155169859185,5.251052736847622,2.1991990319395107,29.964447230961362
2024-01-07 06:30:00,MTR_104,244.39244114899162,5.9804923375428976,0.2669360211670957,30.93258789298383
2024-05-26 00:15:00,MTR_102,231.7439401612126,6.618078446607915,2.305783032971638,31.74534407544103
2024-12-19 23:30:00,MTR_103,256.36672329577067,5.980870413235852,1.6146040898826588,22.807214025424408
2024-10-24 15:30:00,MTR_101,233.8864280472279,6.6215930706012065,1.600256774995937,28.883137466153887
2024-02-06 12:00:00,MTR_101,233.83339548480205,5.466663530441184,1.967574425104101,28.164561423407527
2024-05-29 06:15:00,MTR_104,249.49460561464207,3.621884864870734,2.8015899391951793,45.61921691293607
2024-02-20 17:15:00,MTR_102,193.5633149425003,4.902543933500156,1.242993792441804,32.11658950878594
2024-08-02 16:30:00,MTR_102,242.77648703175174,9.018724665590947,3.011374300695958,31.1778013573967
2024-01-04 16:30:00,MTR_104,243.84550155853594,5.531396674194414,2.182441534078489,28.340272130753696
2024-05-07 00:00:00,MTR_103,214.78008969358117,5.474863085120961,2.12315829497551,38.772983040628546
2024-03-02 07:45:00,MTR_103,220.97521356666314,5.382489738798443,1.6825275260330945,31.874651527867492
2024-10-17 20:45:00,MTR_104,248.43638386707093,1.3052281944103248,2.8654693397850437,28.62652420163449
2024-07-22 03:15:00,MTR_102,235.92757677555164,4.220133210221722,0.04588626713943045,30.948185554753763
2024-06-29 20:15:00,MTR_101,238.76135270652705,4.524034513906731,1.3170998327461845,33.302634515099946
2024-05-07 11:30:00,MTR_102,215.84770731778394,6.363725779071832,,36.48017180827533
2024-06-06 22:00:00,MTR_104,207.86219415895383,4.319360376226645,2.51387445519137,27.531986828693704
2024-08-04 09:45:00,MTR_101,242.23642154637682,11.300703011949292,,24.42250044087635
2024-05-17 08:45:00,MTR_101,217.9672334117291,7.323065063779735,2.5173439859212072,34.155212089289876
2024-08-12 06:30:00,MTR_103,241.2717342347813,0.9575421162194013,0.5309356230579039,29.067787389850235
2024-09-21 23:30:00,MTR_102,207.69162938663203,4.890538713699019,1.3561189410150256,26.789130479994892
2024-08-03 13:30:00,MTR_102,208.11610318223674,2.9534775717366415,0.3087368708455345,33.35690110725768
2024-08-13 05:15:00,MTR_103,222.33351549913633,5.31398124851012,0.5378109980646325,
2024-10-04 03:45:00,MTR_104,232.2433997957625,6.909718587899896,1.4480791983648482,27.576973532652655
2024-12-04 23:45:00,MTR_104,232.0332644661389,3.71488871166601,2.455769665285322,22.26912287363208
2024-06-30 14:30:00,MTR_101,229.25114079695757,5.114497893945781,0.6989849888327151,22.15284416297657
2024-02-18 06:30:00,MTR_101,,4.994177890947583,1.4767826927282384,32.6963413777442
2024-02-11 03:15:00,MTR_103,214.57898281303835,8.982992013474263,0.9126214240460105,24.729416349318498
2024-08-31 16:30:00,MTR_104,211.17544296692904,1.4350823423970116,1.1971560860638293,29.642617384485078
2024-08-26 00:00:00,MTR_102,233.99316359583415,7.711111636823837,1.7972853391418837,26.72394168477197
2024-10-08 22:30:00,MTR_102,235.61504265068794,5.154921467979553,1.4480897550286296,13.919607854369566
2024-03-23 14:15:00,MTR_101,224.23666077752392,2.603961356254813,1.8018589386514638,23.802609995567824
2024-07-20 08:00:00,MTR_102,215.14694039444444,4.113224499370109,,35.20017851733265
2024-02-27 06:15:00,MTR_104,228.94828783882954,6.717511492285827,,34.94082957034807
2024-10-02 06:15:00,MTR_104,222.7973641493993,,1.0595858152164748,33.27435961232456
2024-12-10 01:30:00,MTR_102,225.31852907329,4.9217481004619055,0.6503681514932381,39.84797177050191
2024-03-07 11:00:00,MTR_103,227.85627962010227,7.438335373472885,,31.297788815297775
2024-04-30 22:15:00,MTR_101,209.09293331150525,3.2935478372270324,,19.441791235094485
2024-06-29 00:15:00,MTR_104,206.66021445001533,5.177228413112201,1.266891667694435,36.384218872596605
2024-12-13 16:15:00,MTR_102,223.4766507747884,3.5528496366753224,0.3553103475608861,22.411102601037655
2024-11-12 13:45:00,MTR_103,243.93655413427925,6.099566099083203,,27.494129318067078
2024-08-07 10:30:00,MTR_104,211.25757670360684,5.3269059812493085,1.4221752097747618,
2024-06-10 10:00:00,MTR_102,240.5541992611527,3.15342863500818,2.8089059558776244,22.562172699178088
2024-09-26 06:00:00,MTR_103,236.10295890822042,5.004820882180379,2.4986456255677094,38.35581088036395
2024-03-26 01:15:00,MTR_104,232.05459634398002,7.273073040800302,1.9278381711168378,37.520488374172466
2024-03-22 09:00:00,MTR_104,201.3530349551161,8.13797733021518,1.4819216596291107,36.75702211408281
2024-08-27 14:45:00,MTR_104,210.59026768226428,8.343323774790436,3.131596369295814,27.05323119535534
2024-09-08 03:30:00,MTR_103,237.27381419243358,1.8536167540465325,1.158255000040897,33.91036120499305
2024-02-28 22:30:00,MTR_101,249.0344753814745,4.656049173069559,2.693103506369824,29.53251777861982
2024-07-06 03:15:00,MTR_102,230.11461628904698,4.576236477599848,2.022250102084106,28.610497695326632
2024-09-06 16:00:00,MTR_101,,5.027478990931985,2.865826136287212,34.61151461387567
2024-03-20 09:30:00,MTR_103,222.34252161854607,0.4328138739629708,2.0950070876081313,24.936091245340926
2024-06-14 11:00:00,MTR_101,215.45480508173287,4.783943890481841,2.307359050434083,41.45622636599268
2024-11-16 08:30:00,MTR_101,235.53535049187462,4.642623497718108,0.27832863380526995,30.710270976263082
2024-02-17 12:00:00,MTR_101,227.9406339813445,4.556562457520511,2.097313363003635,23.035365078933864
2024-10-16 16:30:00,MTR_104,225.2156519579433,5.7079066366296125,2.2694155427283595,29.071341478598985
2024-04-04 00:00:00,MTR_104,223.49430639963467,3.7305276536763374,1.1840372812229294,32.82304407319296
2024-10-13 14:15:00,MTR_104,212.02117658475078,8.81038740721803,1.4742458626925556,
2024-03-05 00:15:00,MTR_103,214.3047494646887,4.15430509802668,2.46475378315575,19.565753913932994
2024-12-12 16:30:00,MTR_103,244.08327360420995,,1.5050885011541133,28.13205515804195
2024-03-30 03:00:00,MTR_101,214.00349787402234,2.3802313993255355,2.5181181269421824,29.04046535645998
2024-01-09 09:30:00,MTR_104,223.9963657560217,3.714654289445675,0.31071031991502296,34.09184481332909
2024-12-23 17:30:00,MTR_101,220.9504161855742,0.02000270435754814,1.8037199630932355,23.191837328186857
2024-05-11 22:15:00,MTR_104,223.13668727927814,2.312374683182926,0.11906663479492696,24.882667940750686
2024-11-14 18:15:00,MTR_104,225.8149559800773,5.760958370321781,0.8445022898004536,25.878248389376196
2024-07-01 01:00:00,MTR_104,226.75067536876747,5.375815863602623,0.9883514918552226,31.65736049105506
2024-07-20 21:30:00,MTR_102,244.43929430642004,5.721717191957962,3.3262217203565805,35.98992776054364
2024-11-09 14:15:00,MTR_103,242.597384469709,2.8514698789202253,1.562952903881339,44.41794139978441
2024-01-03 18:00:00,MTR_103,250.38937136504765,6.648412767997158,1.3289388564128568,28.898513457424677
2024-01-08 22:15:00,MTR_102,253.07398461368052,,1.864480274810678,34.21125467356076
2024-11-28 21:15:00,MTR_102,201.34963157309295,2.693676296454768,2.1512711031681735,37.85827908215144
2024-11-24 18:15:00,MTR_104,248.235858789249,1.551317849025673,0.9642475976421273,18.347603700719
2024-08-23 11:15:00,MTR_104,230.25809867471327,3.94577363349054,1.485676793983154,18.49550223652318
2024-02-09 23:30:00,MTR_101,234.9891913842496,6.335428829185909,1.7264528478739796,30.255416196143617
2024-10-25 18:00:00,MTR_102,,5.568445016607715,2.310157223474481,43.56328278014672
2024-12-31 09:00:00,MTR_101,264.5155041382003,4.7612709451581425,1.253649831673965,29.57877147154319
2024-03-06 22:30:00,MTR_102,,6.054894340007058,0.4171966697778977,41.42508551842703
2024-04-15 11:45:00,MTR_102,247.47099563169974,,1.5428359777610734,23.558936129827146
2024-10-30 00:45:00,MTR_103,238.304686763547,4.892606243107515,1.0142003765485499,36.36439797889747
2024-03-21 21:45:00,MTR_102,209.54696204407952,2.895017050607687,1.9108210775013805,20.531130991253356
2024-11-28 03:00:00,MTR_101,220.68486419916684,2.7006096037967624,0.8656902213531521,30.96190464468347
2024-10-26 13:45:00,MTR_102,247.83504448832716,6.764680764338533,2.7043671456419696,30.30944961794063
2024-09-29 11:00:00,MTR_102,216.00644549800106,2.6851078042303906,-0.2931345077760472,23.66167792590155
2024-03-10 18:15:00,MTR_101,226.75549507304734,5.5094224943053005,,23.878837237812373
2024-03-24 14:00:00,MTR_103,221.77755681589775,,2.924524731217117,27.80002179836324
2024-09-13 19:15:00,MTR_103,211.129835154658,6.966910900351956,1.8933757390782877,37.9590603140275
2024-12-15 20:45:00,MTR_102,233.40544579675236,3.4721916144465617,2.7225335350884916,25.32522009010956
2024-02-24 05:15:00,MTR_101,223.64933764646395,-0.7645390626650039,3.175530262845421,24.80031139581317
2024-05-13 10:00:00,MTR_101,256.174944015919,1.8739397762410936,3.1223996019822025,38.75156281424727
2024-05-02 06:00:00,MTR_103,,5.9099245600972425,1.5894601641992878,32.82455157443859
2024-01-30 06:30:00,MTR_101,225.39752383417107,3.939465270316976,3.380233322384909,31.390991773649404
2024-03-10 00:15:00,MTR_104,227.71182578544324,5.351846693416662,0.26733024347227063,32.62392775443333
2024-01-17 12:45:00,MTR_101,254.57421774704633,6.057924940551656,1.185227842868672,30.847156354174952
2024-07-01 06:45:00,MTR_103,241.9767713278918,1.6298707156175705,1.660415571680685,22.677726531228696
2024-03-18 01:15:00,MTR_103,239.89187786659033,4.8659915096185795,0.8670674329105392,39.95765824894739
2024-12-11 01:30:00,MTR_103,231.27963296962906,1.4033041386971994,2.4754573652037495,28.98763931747344
2024-05-10 23:45:00,MTR_104,243.43161336422486,6.2325906833230444,0.3710377943305301,31.798326324319646
2024-04-09 09:45:00,MTR_102,222.05554830947446,3.557857748107701,1.667607944576692,23.183103177840916
2024-10-13 04:30:00,MTR_103,237.57930469554802,2.2163404958447592,,34.74662832299743
2024-07-09 02:15:00,MTR_102,236.0617356647978,7.2076867172086825,1.8559291824188664,27.58538597005407
2024-07-07 12:30:00,MTR_102,216.5137859651342,10.03960879674954,1.313802561435652,29.52054943056137
2024-07-24 00:15:00,MTR_103,248.87927643593753,3.4636700432574448,2.052876103295656,23.269138249630096
2024-12-11 05:30:00,MTR_102,220.6041713792641,5.559232173564853,2.505992391303466,31.498362889532732
2024-06-21 00:15:00,MTR_101,236.7725766306709,5.211296918508981,2.0888374015860935,23.700289012476063
2024-12-15 13:00:00,MTR_104,228.7881792340329,5.272331885477682,1.2554419921763602,32.89351404390435
2024-11-22 08:30:00,MTR_104,224.0767380100431,2.931831487915338,1.5660096556216243,38.28909743798696
2024-01-22 10:30:00,MTR_102,215.56251747621016,4.99641556809607,1.869225601021672,28.77554560542576
2024-08-16 17:15:00,MTR_102,219.35408685693108,4.833492719329111,1.1357675507765255,20.17826057586022
2024-11-14 15:45:00,MTR_104,246.01287812212144,4.41306579175666,1.4117166663569218,21.30449956395489
2024-01-14 02:30:00,MTR_104,236.7732123685926,6.9528173330142575,1.2040040901681235,36.20194508052769
2024-12-14 09:15:00,MTR_102,230.76003324621732,4.3088535144005515,1.2454003020554405,25.188184831413565
2024-02-29 04:15:00,MTR_104,234.44377897834948,5.484527241253942,2.1925163409373,36.41499858361941
2024-08-22 18:45:00,MTR_103,224.40655040890118,2.8307172182219196,1.1104419539593333,20.43936844599069
2024-09-27 09:15:00,MTR_101,238.0786500024265,5.0863535550909384,1.3995143788142361,26.69091259208082
2024-10-28 17:45:00,MTR_103,203.96146194569744,8.281797636806077,1.5318041582688873,37.28835613894421
2024-03-21 19:30:00,MTR_102,246.22109816588724,4.345660074301642,1.5474224631075306,38.82686689090826
2024-09-01 16:15:00,MTR_104,218.89926552144834,4.220926333029425,2.4315693998201273,25.25083951704113
2024-07-06 04:45:00,MTR_103,208.57278310029835,,2.1138514944841775,31.117368217350837
2024-11-29 19:00:00,MTR_102,224.4030275947643,4.8323529241277585,,27.04756233900885
2024-05-13 03:45:00,MTR_104,,5.0856986567662545,0.048759343799018584,
2024-08-07 07:15:00,MTR_102,,4.508696275033278,1.4423921145288696,25.09410425526196
2024-04-17 16:45:00,MTR_103,233.90222865167664,4.731438458073277,1.9450097310919428,28.569410785225
2024-10-30 00:15:00,MTR_102,228.27223814381196,3.0839040616272277,2.1517709347496226,28.882526541411135
2024-10-16 02:15:00,MTR_103,244.0337910879899,7.273939733720378,0.13108429479868167,25.58746805885662
2024-11-12 11:45:00,MTR_104,228.26807428529634,6.667527092998091,0.7095286896999358,32.65017693385789
2024-01-05 18:45:00,MTR_103,190.74330323853184,5.5817087301149355,1.7852239000425596,33.2253136551146
2024-11-23 12:00:00,MTR_102,209.0283452084052,3.8421917084012964,2.4869197204649742,29.042368569142155
2024-02-05 12:00:00,MTR_102,239.8475912476284,7.409980516428605,1.2746986282663977,26.43967056032079
2024-03-12 03:15:00,MTR_102,249.00773197608325,7.936928457248781,0.8833785483479958,30.087924022682603
2024-09-02 06:00:00,MTR_102,203.68180279489445,5.053041359828135,2.0866823291186147,32.16478591138623
2024-09-10 00:30:00,MTR_101,223.11725517891438,7.839541329915243,3.5959152663454503,30.6167246536315
2024-10-14 13:00:00,MTR_102,223.99697325185653,7.460889942750244,1.1087486320903803,22.115915962115622
2024-05-24 16:45:00,MTR_104,259.13836383553087,1.2620154101398082,1.3474557007218477,
2024-04-11 02:00:00,MTR_102,219.1431681632918,3.384851413667212,2.406911574813682,25.185419512888927
2024-03-25 04:00:00,MTR_101,230.71369125729183,6.7571333649206835,1.2756223691759563,30.857314265665547
2024-07-19 14:30:00,MTR_101,234.64107987259507,4.5624491675097545,2.50186382066685,29.49611647451311
2024-05-10 03:30:00,MTR_102,224.4680620265576,4.0858097076654865,1.9815527755901745,35.68922439099953
2024-08-03 08:45:00,MTR_104,252.76462356584378,1.6811862327709566,0.5757637130786013,31.670282146259538
2024-11-21 03:00:00,MTR_104,232.40110621031138,7.331005122017376,0.8974327373763843,26.982358556162975
2024-10-11 12:30:00,MTR_101,219.43964939182726,6.2564384116184755,1.8232588977647137,31.78778168387481
2024-01-26 05:15:00,MTR_103,255.55590732045857,0.6880504434170733,1.4360283817605644,30.002053606203013
2024-09-24 03:30:00,MTR_104,233.17131842810062,5.825276738489407,2.004735281956558,21.86959392433515
2024-09-05 21:30:00,MTR_101,239.27785956611987,3.021407789459759,0.7829662429973483,30.292082937612832
2024-02-28 23:30:00,MTR_101,223.5235176650994,7.4395577309725525,,
2024-05-06 06:30:00,MTR_101,221.50001591886556,5.372565913727616,2.450091245037314,23.032209830394862
2024-10-19 06:45:00,MTR_102,250.56136090078238,4.729310824282451,2.4038526820997066,31.591999170393432
2024-12-20 23:45:00,MTR_101,243.68838107492422,4.539499227362626,,17.248446986107083
2024-02-25 11:30:00,MTR_101,215.46081202483452,7.507400616307791,1.0224129598601155,27.926071001881215
2024-06-30 17:30:00,MTR_101,221.4169025782869,6.8991775498982335,1.7074267924902125,44.59725838976419
2024-11-26 15:30:00,MTR_102,218.44843607363575,7.793345521302622,1.644950724566909,25.93042867448534
2024-12-13 18:15:00,MTR_104,241.82500028966257,3.8644486269108986,2.6802635675992255,28.560262083618635
2024-03-26 00:00:00,MTR_104,209.90761755544946,5.533033293108411,2.765809620930641,44.00719156331857
2024-03-01 05:00:00,MTR_101,241.76790890713457,,0.3769318169819187,31.70435527741088
2024-03-06 10:15:00,MTR_101,198.86607402683245,4.026254423560514,3.0396822679862314,29.211442129610152
2024-04-02 15:00:00,MTR_103,245.39243322266296,6.154667275200183,1.5047998904837445,26.927470899117484
2024-05-12 23:00:00,MTR_101,229.23808947158162,7.729066318639052,1.3901233921646594,33.66908316379263
2024-01-12 06:45:00,MTR_104,229.94131236057382,4.9517819540047,-0.04550340900866834,32.8146802702779
2024-09-14 19:30:00,MTR_103,236.45770219293226,-0.44230313084929396,,30.90438411948786
2024-08-12 07:45:00,MTR_102,232.6731020746249,7.460924405087147,1.7269358476370227,28.04954436902411
2024-04-12 01:15:00,MTR_104,,0.9654500647617663,2.1091808861243884,23.612704398246997
2024-05-26 14:00:00,MTR_102,215.29581597055923,5.0414226674692095,0.09065600759874726,27.62397627627716
2024-08-17 20:30:00,MTR_104,229.30149217499786,4.892385186752898,1.090032309005164,25.157586220808994
2024-08-22 00:45:00,MTR_101,235.02333538726876,4.7097327563699585,1.0328560980113097,24.652711714470776
2024-10-14 17:30:00,MTR_103,223.45150495632555,6.308427174220852,2.167489452326178,29.718544183201516
2024-10-15 09:30:00,MTR_104,206.30989353178816,3.8100595933858328,,29.909608401343178
2024-06-29 09:00:00,MTR_104,231.5814668442353,5.300464150096571,1.0931416331436616,37.33108735261625
2024-04-19 19:30:00,MTR_102,244.00484902143347,5.472459236170171,2.5406581063628257,31.933717614852124
2024-06-16 18:45:00,MTR_103,194.87303834196368,4.405858834060317,0.12385709269881207,36.142924546360646
2024-05-30 13:00:00,MTR_101,220.21170644071088,4.523028898860258,1.1169059834124262,32.652793826063565
2024-08-10 12:15:00,MTR_101,248.72513241224559,7.789675964328643,1.6842753237972108,38.75793748884376
2024-12-22 06:45:00,MTR_101,213.64221518943629,8.202110359135396,,21.85202196966383
2024-07-03 19:00:00,MTR_103,226.63157048491274,1.9307141561259247,1.2949587134479814,
2024-10-25 11:00:00,MTR_104,242.45016659823966,3.433720589609777,0.7659619347044823,30.691206080949016
2024-11-29 21:45:00,MTR_103,239.72825305362295,3.684850245353314,1.9350110975235975,28.08425323335969
2024-03-27 08:15:00,MTR_104,249.0512922152014,3.575103202041513,0.8647485399917823,35.28305312573927
2024-10-14 02:00:00,MTR_103,213.90038816520638,8.033169697751328,1.455610793802404,37.649820755739235
2024-05-24 18:15:00,MTR_103,254.65154226937838,5.737704825068462,0.4293823068176681,27.89269108976233
2024-09-18 13:15:00,MTR_102,225.72681237141103,7.737553297747407,1.4454030297990543,27.468521576192202
2024-12-16 01:30:00,MTR_104,206.52724043618568,5.28009520250249,1.2328735481666444,25.894965286801202
2024-02-24 04:00:00,MTR_102,232.6949905830738,,0.7626990338441408,31.383090491274594
2024-08-14 14:30:00,MTR_104,241.36456834276248,8.820360685548756,3.1671441436933585,36.44365767567219
2024-08-12 06:15:00,MTR_104,249.67422683214335,6.0651678577684836,3.2307626690881355,29.23409855360319
2024-02-06 13:15:00,MTR_101,209.73803866083972,4.34701382847377,1.3742384979092137,
2024-03-14 08:45:00,MTR_102,,5.42600304418969,,36.17534250245812
2024-08-12 03:30:00,MTR_101,232.96610503374944,1.4032094572611724,0.7202855737646211,22.98507985500978
2024-04-28 08:30:00,MTR_104,246.98933686657625,0.7794920160952223,1.3991875474262074,29.84824925656782
2024-03-24 12:15:00,MTR_102,238.18415995071243,4.8058172068911285,2.161999475663792,28.94542597101958
2024-01-16 22:30:00,MTR_102,216.16963512234227,7.532108468234199,0.5460122654881182,37.43188271425414
2024-08-07 22:45:00,MTR_101,229.54657760811205,1.89007635156391,1.506036768602437,36.44724946258249
2024-04-11 02:45:00,MTR_103,228.4664868517548,4.014971263099303,0.6830971362889162,30.47861809331924
2024-04-05 19:45:00,MTR_102,225.7608141498704,5.938936643990619,1.021733413922934,47.04955166196329
2024-07-25 07:30:00,MTR_101,233.10598586211586,,1.4588628442777944,30.866854591922795
2024-03-23 07:30:00,MTR_101,255.5316190115246,3.316764833139172,1.6978900768674885,35.43130409437344
2024-04-19 06:45:00,MTR_101,247.10774502269328,5.620069860894084,1.2907331058209848,17.810843198496855
2024-02-11 13:15:00,MTR_104,238.16484057148605,5.743346035100872,0.22645200339831906,20.50690889081866
2024-08-31 15:30:00,MTR_103,225.70754854670085,9.308399763766221,2.09534815236248,25.651837371302506
2024-12-13 03:15:00,MTR_103,251.39253959549944,5.390920634142613,1.9094109558031434,29.08499394765148
2024-08-17 20:00:00,MTR_101,235.72585985143203,7.607034491299196,1.9636188142825801,32.37355730216294
2024-04-28 17:45:00,MTR_102,222.64858309900566,3.804458495219614,1.7807392825361275,29.18840552944997
2024-10-08 04:45:00,MTR_104,,7.703323075486221,0.5574843707587909,37.216503630750836
2024-01-14 12:30:00,MTR_101,213.1301646750051,5.794175687071919,-0.08186362472350339,32.98495682139645
2024-09-12 10:30:00,MTR_101,207.10018262371477,6.568319270178252,0.5933453268649564,28.094443268294818
2024-11-27 20:00:00,MTR_103,226.8939195347152,5.5475188501199195,0.7522524950568247,40.1565069511303
2024-05-27 14:15:00,MTR_103,239.62705177763758,4.780088052799531,1.582960019893866,36.067486100793886
2024-06-11 02:15:00,MTR_102,247.339234047929,3.2672019302578947,1.0603630348361208,21.292715019951046
2024-12-16 22:30:00,MTR_103,,3.7446157803394,0.9108486056743281,18.57699151044414
2024-01-10 01:00:00,MTR_103,236.4513373425763,4.858050070203052,1.3478067015520179,29.62939904393033
2024-04-23 11:15:00,MTR_101,241.27881499441872,4.179193672942827,1.6600891322269018,36.19121021964126
2024-05-30 09:15:00,MTR_103,225.021002146549,2.1076845648032694,1.7838420707940466,30.739578834275743
2024-12-07 13:30:00,MTR_102,,4.960630450176683,3.5453263840357336,39.43690055628877
2024-10-08 02:30:00,MTR_101,222.60187423520298,4.952543615788213,0.03794051075472393,30.958075954385126
2024-11-27 03:00:00,MTR_101,241.69777617569395,5.128735679715284,1.7661359420205194,37.31202430944572
2024-11-16 13:30:00,MTR_104,231.47972702928374,3.049301037759199,2.490739283839046,20.922947278590975
2024-06-10 14:15:00,MTR_101,261.71079988027907,,0.00645498895650487,34.671429973650525
2024-02-24 09:30:00,MTR_101,208.4368132783339,2.9975769851937875,1.6549321067116676,26.141649415493962
2024-04-27 02:15:00,MTR_104,238.97252200929134,3.8694933591691543,2.814695190922772,28.509208852341118
2024-07-02 01:30:00,MTR_103,225.07020968070998,1.5355570100761913,0.9800380620079758,39.566993298678554
2024-10-01 01:00:00,MTR_102,234.09007434941432,1.3639623161153485,2.25783414265519,31.004319391765623
2024-04-20 17:00:00,MTR_103,238.2705154892396,5.7039489415850335,1.437828849801515,27.959497139479637
2024-03-08 06:30:00,MTR_104,229.89719007647764,6.0447856588658855,1.556354807276134,31.998631932115355
2024-07-13 09:15:00,MTR_103,235.00870522029862,6.434150047536956,0.9610874256612058,
2024-05-18 08:45:00,MTR_103,249.48836636519442,7.806640458017213,2.884240351700579,17.80858058713207
2024-12-27 12:00:00,MTR_101,239.8175382581563,3.49542331976534,0.8847084990638371,36.51472814199015
2024-10-14 09:15:00,MTR_103,237.37602178078194,6.987462974031554,1.7901136096181376,38.47945805689658
2024-04-10 23:30:00,MTR_101,225.6722528720665,2.7386217570975404,2.4035596346145844,25.41819349726642
2024-02-13 17:00:00,MTR_103,244.76983697206416,5.581962516389449,2.1458847515687287,37.326782806155684
2024-09-15 19:45:00,MTR_104,239.95648207974378,3.906032097909195,1.8158490449144518,39.51172604377831
2024-12-20 02:30:00,MTR_103,217.8784349527651,,1.398663409894849,30.374665080529216
2024-04-11 09:00:00,MTR_103,217.81091359286592,7.932934491080011,0.8577187294708355,
2024-05-05 02:15:00,MTR_101,233.74512541981676,2.6875377582860316,1.2490281669839844,21.09654541484314
2024-07-22 14:45:00,MTR_104,243.79390520286995,2.9208592634356023,1.2815901469416278,37.260305653681115
2024-11-06 19:00:00,MTR_101,,6.1170782241698065,1.8721963628196434,29.927347156797047
2024-06-30 19:15:00,MTR_101,209.87521819274963,6.547636716819491,1.5905213711522899,38.442370408859105
2024-06-18 07:15:00,MTR_103,225.1559298940899,9.791167722269257,0.43794577822373904,25.53029543510271
2024-10-14 23:45:00,MTR_101,230.92893757134453,,1.8404489775306656,30.367275644005232
2024-04-17 16:15:00,MTR_102,235.63420815718487,6.019201429441333,1.5070817541656172,
2024-04-21 08:00:00,MTR_102,,6.666529900822457,0.7017941151245928,32.642991370783626
2024-09-19 17:45:00,MTR_102,210.11680613847437,4.56899435932648,3.4177360565963415,33.32713660363472
2024-04-21 12:00:00,MTR_101,228.3905908484918,5.463797080671951,2.4652397397004178,30.848408200514754
2024-05-06 02:00:00,MTR_102,231.7293840435529,4.061189412331282,1.6692260478777583,31.8961506880371
2024-11-25 06:30:00,MTR_102,205.62641745239065,3.869056424889961,1.9987625022187687,34.83208571239483
2024-11-25 04:00:00,MTR_101,235.69254750341855,6.371981797538399,2.0398385054644983,31.64944096457964
2024-05-23 10:30:00,MTR_103,247.4287650681934,5.522950150635732,0.5851614214478662,22.240822756568797
2024-04-02 21:30:00,MTR_104,226.38353826518164,6.7333044516113665,1.893932322966306,28.93772661362821
2024-07-29 15:15:00,MTR_101,239.45545864290196,3.672631545333741,2.475296907948035,29.57859518065577
